kh o r e kh th ē n	1	5.03605817654e-06
ē r o n i k o m a i n a r kh	1	5.03605817654e-06
e p l o u l i g n o i z ō	1	5.03605817654e-06
e n ē s ō th ē n ē s i a i m	1	5.03605817654e-06
h o n e a n ē s i a	1	5.03605817654e-06
a g k a l ē n e u th l o u	1	5.03605817654e-06
e l i s kh o ū m a i	1	5.03605817654e-06
k t ē g a r kh ē s k ō l u ō	1	5.03605817654e-06
d e i n o m a	1	5.03605817654e-06
e d o l i th o s	1	5.03605817654e-06
h ē g e ō s	1	5.03605817654e-06
l e ō s k e ī o ī m o n	1	5.03605817654e-06
p r o n o ū t o u d a i p p	1	5.03605817654e-06
e i p e m a i kh o i	1	5.03605817654e-06
t o n o ū m a i k i n	1	5.03605817654e-06
kh r a t r a n a g e g ō	1	5.03605817654e-06
ē d e s a m ē n	1	5.03605817654e-06
h o s o m a l l u ō	1	5.03605817654e-06
i o n ē s a m a r a s	1	5.03605817654e-06
p e ī o o n o u s o n o n o	1	5.03605817654e-06
p o ī m o n e a n o s b a i	1	5.03605817654e-06
p o l a i kh o m a kh u r a t	1	5.03605817654e-06
n u k s i m o ū t o u s o m	1	5.03605817654e-06
p a l a s e r o n	1	5.03605817654e-06
t e n a m a i a ph th ē s th ē	1	5.03605817654e-06
p ē n a i k s o n o s	1	5.03605817654e-06
p a k o m a i o n o i k e i	1	5.03605817654e-06
t i d ē m a i p o n o m a r	1	5.03605817654e-06
e i n a l ē	1	5.03605817654e-06
h u p l a k o m a i	1	5.03605817654e-06
e ī d o u l ē s i o b l a k	1	5.03605817654e-06
e l a i k k l ē	1	5.03605817654e-06
h e n i k n e l l a m o s	1	5.03605817654e-06
m a i t e k o m a i	1	5.03605817654e-06
ē n a i s a r	1	5.03605817654e-06
r e i n ō ph th k s ō n	1	5.03605817654e-06
e ō s ē s ō s t a kh r ē m e	1	5.03605817654e-06
kh r ē n a i s t ō	1	5.03605817654e-06
o u d u s o m a i	1	5.03605817654e-06
e i a s k ō l u s t e r ō n	1	5.03605817654e-06
p e r e t o ī d a m o s o m	1	5.03605817654e-06
a p s ē h ū r o i l i n o m	1	5.03605817654e-06
l a k a i ō s t o t r i a	1	5.03605817654e-06
l a k a i kh o u s	1	5.03605817654e-06
h u p s ō s ō r ā s o m i k	1	5.03605817654e-06
d a k s ō th ē	1	5.03605817654e-06
th o m p t	1	5.03605817654e-06
o l l l a k o i e l a	1	5.03605817654e-06
t o ū r o s o n o n	1	5.03605817654e-06
e b o u s o t i th a m b a r	1	5.03605817654e-06
a n t e n e m i k a	1	5.03605817654e-06
s e p o s	1	5.03605817654e-06
k s t e r a th o	1	5.03605817654e-06
b l o n o m a i n o l i t o	1	5.03605817654e-06
th a n a g a s ō s o m a i d	1	5.03605817654e-06
b a i s o m a i n o s	1	5.03605817654e-06
s i o l i p a th a r o s o	1	5.03605817654e-06
th ē n o s a s ō m a i n	1	5.03605817654e-06
e l l ō t o l ō s th a n o s	1	5.03605817654e-06
p e th ē d e i	1	5.03605817654e-06
ph ē n a g e i a r a s a	1	5.03605817654e-06
t a kh m a	1	5.03605817654e-06
p o n i d ō	1	5.03605817654e-06
h ē m e r a kh ē	1	5.03605817654e-06
e s p o u s i g o s	1	5.03605817654e-06
e ph ē d e i n e s o n e a u	1	5.03605817654e-06
g o n ē r b a r ē s o m o n	1	5.03605817654e-06
t r e k s a	1	5.03605817654e-06
a g g e l i th o i	1	5.03605817654e-06
n a kh i s p a s o s	1	5.03605817654e-06
e r o s o m ē n a g k a i	1	5.03605817654e-06
a i a s t o s o m a i t i th	1	5.03605817654e-06
t a i t ē n e o ū t o s o s	1	5.03605817654e-06
e d i k a s b a l ē th ē n	1	5.03605817654e-06
h i o s o l l ō t o n o m a	1	5.03605817654e-06
e kh r u p e g k a l a s	1	5.03605817654e-06
e p o ū m a i t u kh ē s a n	1	5.03605817654e-06
n e s a s s a	1	5.03605817654e-06
d e g ō n o s a m o n i ō p	1	5.03605817654e-06
p i m a i o n	1	5.03605817654e-06
o ū t o m a r e ō	1	5.03605817654e-06
e t o u l ē s	1	5.03605817654e-06
t a m ē t ō	1	5.03605817654e-06
d u g a g g e l e u p o m a	1	5.03605817654e-06
e m e n d u k t u kh ē r	1	5.03605817654e-06
p a r ō s s a	1	5.03605817654e-06
k l a b o i o s b a	1	5.03605817654e-06
a n ē s s a ū s	1	5.03605817654e-06
e i r a g a g ō	1	5.03605817654e-06
g l ō s o u t o	1	5.03605817654e-06
t r i a n a i t e r ō	1	5.03605817654e-06
m a i ph o b o ē s	1	5.03605817654e-06
s ē r ō n o s a u t ē	1	5.03605817654e-06
e k a i s t e i	1	5.03605817654e-06
h u p o u r ō p o s	1	5.03605817654e-06
m e i n a g e l p t ē th ē n	1	5.03605817654e-06
p r o ū m a l l ē	1	5.03605817654e-06
b i o ū m a t r a s	1	5.03605817654e-06
e k r u g o n o u l ē s p e	1	5.03605817654e-06
ph u g ō r a ō	1	5.03605817654e-06
m e g e l ō n ō s i p p l a	1	5.03605817654e-06
e a i d e i s	1	5.03605817654e-06
e l th o u s o ū t o m a i s	1	5.03605817654e-06
i r ē m a i t o	1	5.03605817654e-06
k l e ō s o s o s	1	5.03605817654e-06
a g n ō s o m ē n ō	1	5.03605817654e-06
e r e kh ō k ō	1	5.03605817654e-06
h u m i o n o l l a s i s kh	1	5.03605817654e-06
o u kh r a k o n	1	5.03605817654e-06
k s o m a n ō	1	5.03605817654e-06
e n ō n ēi s k ō l u s	1	5.03605817654e-06
t e s t r a d e i m o n o r	1	5.03605817654e-06
p l o n e o i	1	5.03605817654e-06
b i o n o ū t o u l o s o s	1	5.03605817654e-06
t t e r a	1	5.03605817654e-06
e p s s a m ē l e p o n o s	1	5.03605817654e-06
o h u d e i s a	1	5.03605817654e-06
p e t e r ō n ē	1	5.03605817654e-06
a s i m o s	1	5.03605817654e-06
e g e l e u d e ī n	1	5.03605817654e-06
g e m a i s kh i s	1	5.03605817654e-06
ā r a t r i s a o	1	5.03605817654e-06
p u r ō t a u o m a i t i o	1	5.03605817654e-06
h e a kh o m ē n a g e l o u	1	5.03605817654e-06
p e m a p o u	1	5.03605817654e-06
n u k s i l ē s o ū m a h u	1	5.03605817654e-06
h ē n a i n o m a i o m a n	1	5.03605817654e-06
t o n o u l th ē n	1	5.03605817654e-06
h i p t o s o ū t o i	1	5.03605817654e-06
h e n a i n o s a r i t i	1	5.03605817654e-06
a k s p i d a s ō m i s	1	5.03605817654e-06
h u m ph o b e o m a i m a n	1	5.03605817654e-06
o i o n o s a	1	5.03605817654e-06
o h ī o u s o t i o i k e ph	1	5.03605817654e-06
g e i ph th ē r o n	1	5.03605817654e-06
e u t o s o m ē n a u t i k	1	5.03605817654e-06
k a th u g n ō	1	5.03605817654e-06
e kh th ē n a kh ē s o s a m ē	1	5.03605817654e-06
p o n e g o ū	1	5.03605817654e-06
h u p e n o u s a i t a m ō	1	5.03605817654e-06
kh r o n o m a i s kh m p o s	1	5.03605817654e-06
b i b i s	1	5.03605817654e-06
e r o i a s kh ō r o m a z ō	1	5.03605817654e-06
d e i g o s b a l e i s a i	1	5.03605817654e-06
i ō n a i k o s ē l ō n	1	5.03605817654e-06
r e i m a m o s	1	5.03605817654e-06
ph o n ē s ē l o u	1	5.03605817654e-06
h i s th r a s t e m a kh ō	1	5.03605817654e-06
p u t o s ē n a u s o m a i	1	5.03605817654e-06
l ō n o s o m ō n o s kh ē s	1	5.03605817654e-06
a ph o r a n	1	5.03605817654e-06
p o u s a r a m a t r a t ō	1	5.03605817654e-06
s o ū t u kh ē	1	5.03605817654e-06
ē s o m a t r i a u t u kh ē	1	5.03605817654e-06
t o u r ē	1	5.03605817654e-06
d e p o n ē s	1	5.03605817654e-06
s u n e k a	1	5.03605817654e-06
k a s k o s	1	5.03605817654e-06
e l e k s t o l u s	1	5.03605817654e-06
l i p ō s k e i a t e i r a	1	5.03605817654e-06
a h i n e ō s e	1	5.03605817654e-06
m u th ē m i a kh u s a i	1	5.03605817654e-06
p r e ph th ē m e ī m i n o s	1	5.03605817654e-06
e k a k s k e ī o i	1	5.03605817654e-06
h ū r o n i k n e a n	1	5.03605817654e-06
a r kh e s s a s a m ē	1	5.03605817654e-06
h o d i k o s o s p ē n	1	5.03605817654e-06
p e p i s kh o u s o s o u s	1	5.03605817654e-06
ē n o m a i d a i	1	5.03605817654e-06
h i m i s	1	5.03605817654e-06
e h ē n ē s i o s	1	5.03605817654e-06
z e u s t r a	1	5.03605817654e-06
e d ō ph th a n o ū m a i	1	5.03605817654e-06
h e l a t o i	1	5.03605817654e-06
n e a u t u kh ē	1	5.03605817654e-06
b r i m a i ō n ē n o s	1	5.03605817654e-06
p i z ē t ē s th ē n a i t a	1	5.03605817654e-06
e p o s b a n i k o s	1	5.03605817654e-06
h o d e u t ē n	1	5.03605817654e-06
h e k s kh o i e r o n	1	5.03605817654e-06
h u p n ē r g r a s u l ē	1	5.03605817654e-06
e t e r r ē n a n ō n ē s o	1	5.03605817654e-06
p a t e r a n t i ō t o s	1	5.03605817654e-06
m a kh r t ē	1	5.03605817654e-06
a k o m a k s	1	5.03605817654e-06
ph ē s o m a k s	1	5.03605817654e-06
ē g g e l e p e s	1	5.03605817654e-06
p o r a s o m b a l e ō s s	1	5.03605817654e-06
a r b o s	1	5.03605817654e-06
kh r a s a u t ē n ō n	1	5.03605817654e-06
ē d e n th r e u s o m a z ō	1	5.03605817654e-06
p o n o s a r a ō	1	5.03605817654e-06
p e t e o ū m a i n ē	1	5.03605817654e-06
e ī m o s b a l l ō s s o ē	1	5.03605817654e-06
a n a g e i z ō	1	5.03605817654e-06
kh e d e ī a	1	5.03605817654e-06
ē l p o n o n o i	1	5.03605817654e-06
b i b l ē p s	1	5.03605817654e-06
r ai d e g e m p o s o	1	5.03605817654e-06
a u t ē s a ū s a u m a i a	1	5.03605817654e-06
p l o i o i a	1	5.03605817654e-06
o u l e g ē s a	1	5.03605817654e-06
e p t r kh u s p i s a	1	5.03605817654e-06
e k l l a k ē	1	5.03605817654e-06
o u s i a t r o s b a i	1	5.03605817654e-06
h o p e r g e l e s e ō	1	5.03605817654e-06
p o s o s b a i t e ō	1	5.03605817654e-06
t ē g i s	1	5.03605817654e-06
e d e k t o t e	1	5.03605817654e-06
i p s ō s k ō	1	5.03605817654e-06
o ū t r a s ō th ē n ō n	1	5.03605817654e-06
s a n o i k n e l o n a kh th	1	5.03605817654e-06
p l ē s ō th ē n a ī a	1	5.03605817654e-06
e m o n o s o m a	1	5.03605817654e-06
e h u r a m ē s t o s	1	5.03605817654e-06
h e s ē th ē n a u ō	1	5.03605817654e-06
e p o n o m a i m o s	1	5.03605817654e-06
l a k o ū t a kh ē n e r a s	1	5.03605817654e-06
t a p t a t a n	1	5.03605817654e-06
t e l ō m i	1	5.03605817654e-06
p o s a s i ph th a s th e i s	1	5.03605817654e-06
e b l a th o ē	1	5.03605817654e-06
e t ē s o k e ī o s o u	1	5.03605817654e-06
kh th ē n a u th ē n ō	1	5.03605817654e-06
a t a o m ē s i o s	1	5.03605817654e-06
k s e ō s t e l ē s	1	5.03605817654e-06
a r o u k	1	5.03605817654e-06
t r a s t a o m o s	1	5.03605817654e-06
h e k n e a u t ē	1	5.03605817654e-06
a m o s a	1	5.03605817654e-06
h o t o i m o s	1	5.03605817654e-06
n o i k o ph ē n	1	5.03605817654e-06
t o t o u s ō s a m p t ō	1	5.03605817654e-06
a n a k s kh e ī m a m ē	1	5.03605817654e-06
h e n a t u kh ē s p o i o n	1	5.03605817654e-06
t r i s ē kh th ē n a i s o ū	1	5.03605817654e-06
s o i k s ō r o s b a p p t	1	5.03605817654e-06
ph e r a s p l a s o m a i n	1	5.03605817654e-06
th a p s i ph th e ph a	1	5.03605817654e-06
a i ō s e s kh r a s	1	5.03605817654e-06
e l e i r o ū	1	5.03605817654e-06
p a i n ē s th r ai d ō n ē s	1	5.03605817654e-06
d i a s t r a n	1	5.03605817654e-06
m i k e ph a ī a	1	5.03605817654e-06
ph u g k l a u t ē s a	1	5.03605817654e-06
u h i t o i o s	1	5.03605817654e-06
h u p t ē m a	1	5.03605817654e-06
k i n a ū t o m a kh u ō	1	5.03605817654e-06
k o s b a n t e n i ō n d r	1	5.03605817654e-06
kh r ē n a i s o ū	1	5.03605817654e-06
n t i a	1	5.03605817654e-06
p i s ē g g e r kh e i a s t	1	5.03605817654e-06
kh r ē s o i o ū t o m i o ū	1	5.03605817654e-06
o k r ē n a o m a i	1	5.03605817654e-06
p i t a o m a i th e i n ō	1	5.03605817654e-06
e th e r o u r o n	1	5.03605817654e-06
n e l e p o s o m ē n a u m	1	5.03605817654e-06
t ē n a i d ō s k e i d e p	1	5.03605817654e-06
a n o u s t r a o i a ph th l	1	5.03605817654e-06
p t o n o n ē	1	5.03605817654e-06
e g i a s o i k a t r o s	1	5.03605817654e-06
n t i s	1	5.03605817654e-06
n i o n o m ō n o s	1	5.03605817654e-06
th e s a m ē d e g ē g g e l	1	5.03605817654e-06
s o m a i kh m i z ē t o u s	1	5.03605817654e-06
d i k ō m e ī s	1	5.03605817654e-06
e a th r o s	1	5.03605817654e-06
m a i p p l ē s th o s o u	1	5.03605817654e-06
p o ī s a u t o n e kh th ē n	1	5.03605817654e-06
z e u kh e i s	1	5.03605817654e-06
h ē n a u t i ō	1	5.03605817654e-06
n a g a o n i s	1	5.03605817654e-06
e a th r o n	1	5.03605817654e-06
a i m i k o n o m a u t u kh	1	5.03605817654e-06
o u p n e kh r ē s a i d i k	1	5.03605817654e-06
b o k s kh r o t o s o n e a	1	5.03605817654e-06
n e a s th l a u t ē n a	1	5.03605817654e-06
e r o s o m a i t ē s a	1	5.03605817654e-06
t o i n o s o m a i ō	1	5.03605817654e-06
e a i d e p o n o n o s	1	5.03605817654e-06
e t e u t ē r ō r g e n ē s	1	5.03605817654e-06
e l e u t e i t o s	1	5.03605817654e-06
p r ō t a n	1	5.03605817654e-06
b a e m a z ō	1	5.03605817654e-06
e n e k s t o d o s	1	5.03605817654e-06
s u n o ū m a i e n	1	5.03605817654e-06
s u m a i r o s	1	5.03605817654e-06
s t ō n o n	1	5.03605817654e-06
kh r ō t ē d e l ē	1	5.03605817654e-06
h u s o s o m a i t e r ō m	1	5.03605817654e-06
p u th i s s a	1	5.03605817654e-06
a n e a u t e t e g n	1	5.03605817654e-06
e p i s t ē n o u s o ū	1	5.03605817654e-06
t o ū s a m ē n a g ō	1	5.03605817654e-06
d e u th o s o m a i r a t o	1	5.03605817654e-06
e kh th a n ē s o s	1	5.03605817654e-06
p o s a m o n ē s ō	1	5.03605817654e-06
d e n a u t o s e s i l o s	1	5.03605817654e-06
d ō s ō th ē n a l l e p o l	1	5.03605817654e-06
l e u s ō s o u d a l l o u	1	5.03605817654e-06
h e n e kh ō r o m ē m ē n	1	5.03605817654e-06
a ī s ō s t u kh ē s o s o m	1	5.03605817654e-06
k a s i o t o s	1	5.03605817654e-06
a n d r ō t i g ē n i k r o	1	5.03605817654e-06
kh r a t a kh ē	1	5.03605817654e-06
ē d a s o th n ēi s k e i t o	1	5.03605817654e-06
k a s ō m a s b a l a k o u	1	5.03605817654e-06
t i s kh ō s o m a i	1	5.03605817654e-06
m ē s o m ē s	1	5.03605817654e-06
p o d e t r a	1	5.03605817654e-06
a g e l e u s ō th ē n ō n o	1	5.03605817654e-06
e g e s a i a	1	5.03605817654e-06
t r o s a ū t e s th ē n ō	1	5.03605817654e-06
l ē s ō th ē n o m a kh ē s a	1	5.03605817654e-06
h u l o s o ū t o s	1	5.03605817654e-06
e u s k ō r e s u l ē s e n	1	5.03605817654e-06
b i b a r e s a ū t o s	1	5.03605817654e-06
k a g n a l l a th ē n a s ph	1	5.03605817654e-06
h ē m a t ē s i ph o s	1	5.03605817654e-06
ē n e a n o m a kh th ē n a g	1	5.03605817654e-06
n e m a i t ō	1	5.03605817654e-06
s u m o t i	1	5.03605817654e-06
ph th a n e a u t a s	1	5.03605817654e-06
d i k l a m o n o n	1	5.03605817654e-06
h e l e u t o s	1	5.03605817654e-06
th a g g e i s kh r ē n a m a	1	5.03605817654e-06
o s o m a s a	1	5.03605817654e-06
k a l l e d r u r u ō	1	5.03605817654e-06
h u m a u r ō n	1	5.03605817654e-06
d r ai d i th a n d u	1	5.03605817654e-06
o i n o m a s	1	5.03605817654e-06
h e l e r o n o ū s a i s	1	5.03605817654e-06
t r a l i g a o n o m a i m	1	5.03605817654e-06
o u s o m ē n a ī s	1	5.03605817654e-06
a p o i k i a u th o m o s kh	1	5.03605817654e-06
k l e u th o n o s	1	5.03605817654e-06
kh r a t r a th e o m p a i	1	5.03605817654e-06
e k s t e p s u n o i o ū m	1	5.03605817654e-06
h e i s th ē n a i s	1	5.03605817654e-06
th o m e t o n e r kh th ē n	1	5.03605817654e-06
a p o m a kh ē s ō th ē n a i	1	5.03605817654e-06
d e i n o u l ō	1	5.03605817654e-06
l ō s th ē n ō	1	5.03605817654e-06
e k o u l o u	1	5.03605817654e-06
d e b l th ē s	1	5.03605817654e-06
t ē p s ō	1	5.03605817654e-06
e s o m a i s kh r ō p i t ē	1	5.03605817654e-06
m p a th o u	1	5.03605817654e-06
k l p i ph th ē n	1	5.03605817654e-06
ph e ī d o m a i p e s u m ē	1	5.03605817654e-06
g a ph i	1	5.03605817654e-06
p r a s th ē n a g r o s o s	1	5.03605817654e-06
m a th u s i a	1	5.03605817654e-06
e p o n o n o m i o s o m o	1	5.03605817654e-06
h e r a s o m ē n a s a m o	1	5.03605817654e-06
e ō s o m i s i r o s kh n e	1	5.03605817654e-06
e k s th a g i k a e i g ē n	1	5.03605817654e-06
p a kh e i r a s ō m o ū	1	5.03605817654e-06
a i t ē n ē	1	5.03605817654e-06
d e i kh o s o n o ī l o s o	1	5.03605817654e-06
e p e r e i a ph th ē n o s kh	1	5.03605817654e-06
g e p o n e n th r ē m a i	1	5.03605817654e-06
g a ph u	1	5.03605817654e-06
e r g o ē th ē th u ō	1	5.03605817654e-06
m e i d e s th o s	1	5.03605817654e-06
p t r o s b a r ē l ē s o m	1	5.03605817654e-06
e o ū m a kh r ē	1	5.03605817654e-06
e l a s p l ē th a	1	5.03605817654e-06
d e ī m i k l e n	1	5.03605817654e-06
e h u p o m a n o s o s o m	1	5.03605817654e-06
h o h ū r o s	1	5.03605817654e-06
th a d u p e m a i d a i	1	5.03605817654e-06
m ō n a u th o ph o b n	1	5.03605817654e-06
d e l i g ō	1	5.03605817654e-06
l e i n d i o s	1	5.03605817654e-06
n o s a m ē d e u th i	1	5.03605817654e-06
ph i d o s o s	1	5.03605817654e-06
th u g i s ō m ē n a r kh o s	1	5.03605817654e-06
a k o k s k t a	1	5.03605817654e-06
e s ē n a o m a t o s	1	5.03605817654e-06
b o u s a r ō r ē m e n o s	1	5.03605817654e-06
o i p s o m a p o s	1	5.03605817654e-06
b o u k s a n	1	5.03605817654e-06
k e u n d r a s e i r ō	1	5.03605817654e-06
ph ō s a n ō th ē n e kh o p o	1	5.03605817654e-06
h ē m a i p i p e ī s th e h	1	5.03605817654e-06
e i a s ō k a l e i	1	5.03605817654e-06
a n ō m a i t i m o s o s	1	5.03605817654e-06
k l ē g o s	1	5.03605817654e-06
t e ā s a i	1	5.03605817654e-06
o l i g e l ō	1	5.03605817654e-06
t o ī m o u l ē m e n o s kh	1	5.03605817654e-06
h o m ē n a ī o n o s o m a	1	5.03605817654e-06
m e t ē g e l ē s o m a i n	1	5.03605817654e-06
ph u k s a ū	1	5.03605817654e-06
p o m a i p p r	1	5.03605817654e-06
m ō t ē s a m b a l l ē s ō	1	5.03605817654e-06
a g a th ē n a k o u s a	1	5.03605817654e-06
k a s s o	1	5.03605817654e-06
p o m a i p p e	1	5.03605817654e-06
h o s ē th ē n a i s o u l i	1	5.03605817654e-06
t o i th o u g o n ē	1	5.03605817654e-06
h e k ē s ō	1	5.03605817654e-06
th r kh e k a	1	5.03605817654e-06
e k a m o s o s o ū	1	5.03605817654e-06
d e d i l ē	1	5.03605817654e-06
k l ō n ē s a	1	5.03605817654e-06
a i a ph a l ē n o l i g o u	1	5.03605817654e-06
ph o i k o p t ē s o n	1	5.03605817654e-06
h u d e n o m a i	1	5.03605817654e-06
l l ō s ō th ē n	1	5.03605817654e-06
e m a i kh m a kh ō n	1	5.03605817654e-06
e r kh r ē th ē n ō s	1	5.03605817654e-06
n ū n a u t ō n o ū	1	5.03605817654e-06
h o r a s s a m ē	1	5.03605817654e-06
n o k o u s	1	5.03605817654e-06
ph ē r ō l u ō	1	5.03605817654e-06
kh r ē s o i k o l a s a	1	5.03605817654e-06
e l p i g o n o s	1	5.03605817654e-06
m a i n o m a	1	5.03605817654e-06
ph ē s i o s a u l ō	1	5.03605817654e-06
e l a p o l i g k a l ō t e	1	5.03605817654e-06
s t u kh ē s o m a i k a i	1	5.03605817654e-06
d e n e o m a i a	1	5.03605817654e-06
d o ū t a t o m ē n	1	5.03605817654e-06
h e i n o d e m e kh th ē n th	1	5.03605817654e-06
e i kh o m a i n ē s s a l a	1	5.03605817654e-06
k r u p e ō s t i ō	1	5.03605817654e-06
kh o i t e u t o l a th o n o	1	5.03605817654e-06
h u r i k e m ō p o u s e i	1	5.03605817654e-06
t a kh o b a	1	5.03605817654e-06
n o m a l e p o u	1	5.03605817654e-06
o l o ī m i t r e p r i a	1	5.03605817654e-06
m ō n o m o ū m a i	1	5.03605817654e-06
a r o n o m ē n ō n ē	1	5.03605817654e-06
e kh r e ī o n t o s o m ē s	1	5.03605817654e-06
t u kh th a n o m a i s t r o	1	5.03605817654e-06
e i a i o n	1	5.03605817654e-06
a g e i a s t i o n o s	1	5.03605817654e-06
i k e l o n	1	5.03605817654e-06
th r a l a ō	1	5.03605817654e-06
o m a u t e r ē m e t a i	1	5.03605817654e-06
m i s o m a i o ū m a r e kh	1	5.03605817654e-06
m i k s i ph o i s o m a m i	1	5.03605817654e-06
h i p o o th a ī o n ē s ō s	1	5.03605817654e-06
ph e g n o n a g a i	1	5.03605817654e-06
e kh o u s o ū m a kh r a t a	1	5.03605817654e-06
m ē t r e ī o n	1	5.03605817654e-06
n o t u kh ē	1	5.03605817654e-06
p ū r o n o m a ū	1	5.03605817654e-06
e k ph e u k t o s o ī d a p	1	5.03605817654e-06
a l a h u s t a n	1	5.03605817654e-06
t r r ē s ē l ē th ē n a i	1	5.03605817654e-06
l ē th ē n a r a s o m a i th	1	5.03605817654e-06
ē n a ī o u s th ē	1	5.03605817654e-06
k s o m ē n a s t a	1	5.03605817654e-06
p o l e ō s s u m ph o u	1	5.03605817654e-06
h e p r kh ō t o ū n a o ū s	1	5.03605817654e-06
a n a k s o m a i p n o l l	1	5.03605817654e-06
e i o s b a i	1	5.03605817654e-06
m o s a r kh ō n th a n o i k	1	5.03605817654e-06
e kh o ū t o s a r ō t ē g a	1	5.03605817654e-06
d i t ē g o ū	1	5.03605817654e-06
p e n a i e r o s b a	1	5.03605817654e-06
b i a s e t a r e	1	5.03605817654e-06
ē s s a m ē n ē s	1	5.03605817654e-06
e i a s o s	1	5.03605817654e-06
a r o m a i d ō s t o n	1	5.03605817654e-06
p r o ū t o t ē s i o u s ō	1	5.03605817654e-06
r a k ē n	1	5.03605817654e-06
kh ē s o m ē	1	5.03605817654e-06
a n t o p ā s o n	1	5.03605817654e-06
p o i b l a u t ē s	1	5.03605817654e-06
o i a s o m a kh ō t o u	1	5.03605817654e-06
e ph o u kh e i r g o m ē n ū	1	5.03605817654e-06
e d o s a m o s	1	5.03605817654e-06
p o l i p n o n t r ē s o m	1	5.03605817654e-06
l l e k ō	1	5.03605817654e-06
e k s s ō r o s o m a	1	5.03605817654e-06
a s ō s a n	1	5.03605817654e-06
e kh a p o s	1	5.03605817654e-06
m e l ē th e r o s o u l o l	1	5.03605817654e-06
h i m a i s t e ō s t o	1	5.03605817654e-06
a s b l ē th ē n o n	1	5.03605817654e-06
kh r ō r g i g g e i s t o n	1	5.03605817654e-06
i n ō m a n o s	1	5.03605817654e-06
h ē d e n a t o n o s a m o	1	5.03605817654e-06
k e ō s ē s ō t ē s o u l ē	1	5.03605817654e-06
a k s i o m a i k t o s kh ē	1	5.03605817654e-06
h u p a i s ō	1	5.03605817654e-06
ē s o s kh a l e p e th u r a	1	5.03605817654e-06
a d e a n t a i k o s	1	5.03605817654e-06
h o u m e r o s a	1	5.03605817654e-06
t o s o n o m a i ō m a i s	1	5.03605817654e-06
th a n a u t e i o i n o m a	1	5.03605817654e-06
ā r a s o m a i t ē s	1	5.03605817654e-06
e r a kh a l ē s	1	5.03605817654e-06
h i p s o l i	1	5.03605817654e-06
p l a i k l a s	1	5.03605817654e-06
e k s i a ph i l l ē n	1	5.03605817654e-06
e r a ph i k a s t ē s	1	5.03605817654e-06
k e d i d e i n a l i t i th	1	5.03605817654e-06
kh e s ē s o m a i o n	1	5.03605817654e-06
t u kh e ī m o i k a i	1	5.03605817654e-06
e k a u t o s kh o t e r i t	1	5.03605817654e-06
g r a l ē n a i	1	5.03605817654e-06
i a s e k s ō m i d o m a i	1	5.03605817654e-06
t o n i k e s o ū m a i s t	1	5.03605817654e-06
o m a i m a i m i k o n	1	5.03605817654e-06
t r kh o s a i ō n o m ē m ē	1	5.03605817654e-06
h i e n o u l ē	1	5.03605817654e-06
e l ō th ē n a	1	5.03605817654e-06
n o m a i kh o ū t o u	1	5.03605817654e-06
t o ī o i k o u s	1	5.03605817654e-06
t o s b r o r ō n	1	5.03605817654e-06
a g r o s k ō l u s ō n	1	5.03605817654e-06
e l i g a g o i p e s p o ī	1	5.03605817654e-06
a n e kh th ē n a l i g a i a	1	5.03605817654e-06
t i m a i a t o	1	5.03605817654e-06
e l l a k ē s ō m a i t o l	1	5.03605817654e-06
e k a s a ū s a m ē n a g o	1	5.03605817654e-06
p e m o g ō n	1	5.03605817654e-06
a u t u kh o m o n i k o m a	1	5.03605817654e-06
t e r ō t o i s	1	5.03605817654e-06
p i s kh n e p l ē r o n o s	1	5.03605817654e-06
o r a s e	1	5.03605817654e-06
a i kh o m a kh ō t e ī m i s	1	5.03605817654e-06
a r a n o m a i s ō	1	5.03605817654e-06
p o k o ū m a kh e i t a m ē	1	5.03605817654e-06
t e r ō t o i a	1	5.03605817654e-06
n o ū t o s o m a i	1	5.03605817654e-06
o r a s t	1	5.03605817654e-06
d o l l o s a	1	5.03605817654e-06
h i a s t r a s s a	1	5.03605817654e-06
e ē n ē r ō	1	5.03605817654e-06
m e n o m a i d i k ē s kh ē	1	5.03605817654e-06
m e t e l e ō n o s o m a	1	5.03605817654e-06
o p o l e n ē	1	5.03605817654e-06
p i p u r a t a	1	5.03605817654e-06
d e i l a i k a i	1	5.03605817654e-06
i s o s o m a kh e s	1	5.03605817654e-06
ph o s o s ē l p i n o s	1	5.03605817654e-06
o m ē n ō s s ē s ō m i o s	1	5.03605817654e-06
e i r kh ē n ēi s k a i z ō	1	5.03605817654e-06
e k s kh r o n o s o m a i k	1	5.03605817654e-06
d e kh th a i t e r ō n o i e	1	5.03605817654e-06
a i t r o s o m a l ē n a r	1	5.03605817654e-06
n e l p i s ē n a th ē n	1	5.03605817654e-06
p e ī o t	1	5.03605817654e-06
p o s b i o s a p o ū	1	5.03605817654e-06
p e ī o r	1	5.03605817654e-06
d a d a t o n	1	5.03605817654e-06
e p o u s o t ē s ō th ē n	1	5.03605817654e-06
a p o l e u t ē k o m a i ō	1	5.03605817654e-06
a p p e u r e n i ō	1	5.03605817654e-06
m e n o ū t o s	1	5.03605817654e-06
d e u th e i a t a m a i e g	1	5.03605817654e-06
b o s ē s ī t o a	1	5.03605817654e-06
o l l ō t a i d e kh th l i t	1	5.03605817654e-06
h o p e m ē t r a t r o s o	1	5.03605817654e-06
k s ō th ē n a i s ō s th a u	1	5.03605817654e-06
