h₂ j e n d	3	3e-06
p j e m bʱ	3	3e-06
dʱ m e l gʷʱ	3	3e-06
h₁ r e l t	3	3e-06
h₃ w e b	3	3e-06
t l e r h₃	3	3e-06
t l e r h₂	3	3e-06
h₂ n e l d	3	3e-06
s j e r k̑	3	3e-06
h₂ n e j gʷʱ	3	3e-06
s k n e n h₂	3	3e-06
h₃ l e n t	3	3e-06
gʷ n e r kʷ	3	3e-06
gʷ j e j g	3	3e-06
s t j e j dʱ	3	3e-06
gʷ n e j kʷ	3	3e-06
t r e r k	3	3e-06
s k j e w d	3	3e-06
h₃ n e j gʷ	3	3e-06
k̑ n e r dʱ	3	3e-06
g r e r g̑ʱ	3	3e-06
g̑ l e r g̑	3	3e-06
d r e l kʷ	3	3e-06
g̑ʱ n e w t	3	3e-06
s k r e l h₃	3	3e-06
h₁ j e g̑ʱ	3	3e-06
k̑ r e r kʷ	3	3e-06
k j e w b	3	3e-06
dʱ j e d	3	3e-06
dʱ j e k	3	3e-06
d j e w g̑ʱ	3	3e-06
h₃ n e gʷ	3	3e-06
g̑ j e r h₃	3	3e-06
kʷ j e l d	3	3e-06
h₁ m e k	3	3e-06
kʷ j e l p	3	3e-06
g̑ r e r g	3	3e-06
gʷ j e w g̑	3	3e-06
s k n e l k̑	3	3e-06
s r e r g	3	3e-06
gʷ w e n gʷʱ	3	3e-06
s r e r p	3	3e-06
s p r e w g̑	3	3e-06
s t w e t	3	3e-06
t l e m bʱ	3	3e-06
bʱ w e w g	3	3e-06
s k l e w gʱ	3	3e-06
kʷ j e g̑ʱ	3	3e-06
t j e l gʷʱ	3	3e-06
s p l e l k	3	3e-06
g r e g̑	3	3e-06
gʷ l e l h₁	3	3e-06
d j e n d	3	3e-06
g l e w g̑ʱ	3	3e-06
h₃ m e l g̑ʱ	3	3e-06
g e w g̑ʱ	3	3e-06
k̑ l e r k	3	3e-06
s k n e r h₃	3	3e-06
g̑ w e l kʷ	3	3e-06
h₃ l e n gʷ	3	3e-06
h₂ j e j k̑	3	3e-06
gʷ j e n gʷ	3	3e-06
t l e n gʷʱ	3	3e-06
h₃ m e gʷʱ	3	3e-06
k j e m p	3	3e-06
gʱ l e w g̑ʱ	3	3e-06
s k n e n g	3	3e-06
s t w e l h₂	3	3e-06
g̑ w e j h₁	3	3e-06
k̑ r e r h₃	3	3e-06
s k̑ w e m bʱ	3	3e-06
g̑ʱ w e w k̑	3	3e-06
k̑ n e j gʱ	3	3e-06
k̑ n e j gʷ	3	3e-06
h₃ m e r gʱ	3	3e-06
h₃ m e r gʷ	3	3e-06
gʷʱ r e r g̑ʱ	3	3e-06
bʱ w e r gʱ	3	3e-06
h₁ j e j gʱ	3	3e-06
h₁ j e j p	3	3e-06
s t r e l g	3	3e-06
gʷʱ r e r dʱ	3	3e-06
t j e n gʷʱ	3	3e-06
h₁ l e l dʱ	3	3e-06
kʷ l e r g̑	3	3e-06
kʷ j e r bʱ	3	3e-06
gʷ j e n h₂	3	3e-06
dʱ r e l gʱ	3	3e-06
d w e l g	3	3e-06
d j e j d	3	3e-06
dʱ l e n h₂	3	3e-06
k̑ j e m h₃	3	3e-06
k̑ n e m h₃	3	3e-06
k̑ n e m h₁	3	3e-06
s p r e l h₃	3	3e-06
s k̑ r e s	3	3e-06
k̑ l e l t	3	3e-06
s k̑ r e t	3	3e-06
gʱ r e l t	3	3e-06
g w e j gʷʱ	3	3e-06
k̑ j e m p	3	3e-06
t j e j p	3	3e-06
t j e j g	3	3e-06
g̑ j e n h₁	3	3e-06
g̑ n e r t	3	3e-06
h₃ m e w h₂	3	3e-06
h₃ m e w h₁	3	3e-06
h₃ m e l kʷ	3	3e-06
s k w e l t	3	3e-06
g̑ w e r k	3	3e-06
s k n e j p	3	3e-06
g r e n t	3	3e-06
g r e n s	3	3e-06
g̑ l e m b	3	3e-06
g̑ j e k	3	3e-06
h₃ n e r g̑	3	3e-06
p n e g̑	3	3e-06
gʷ n e gʷ	3	3e-06
p n e r gʷ	3	3e-06
g̑ l e dʱ	3	3e-06
s p j e dʱ	3	3e-06
g̑ j e j b	3	3e-06
g̑ j e j k	3	3e-06
h₁ l e r t	3	3e-06
s j e j g̑	3	3e-06
k l e l gʷʱ	3	3e-06
s j e g̑	3	3e-06
k̑ j e r k̑	3	3e-06
h₁ j e l dʱ	3	3e-06
g r e b	3	3e-06
g̑ l e n k̑	3	3e-06
d r e l gʷʱ	3	3e-06
bʱ l e r gʱ	3	3e-06
gʷ l e w g̑	3	3e-06
k̑ n e w k̑	3	3e-06
h₂ n e r t	3	3e-06
k r e r gʷ	3	3e-06
p j e j g̑	3	3e-06
k̑ l e gʷ	3	3e-06
s k w e w h₂	3	3e-06
dʱ l e l h₃	3	3e-06
s k̑ w e w gʱ	3	3e-06
dʱ m e n s	3	3e-06
s p n e l k̑	3	3e-06
s p l e r g̑ʱ	3	3e-06
g̑ʱ n e l dʱ	3	3e-06
kʷ j e r dʱ	3	3e-06
gʷ j e r g̑ʱ	3	3e-06
s j e l h₂	3	3e-06
kʷ j e j g̑	3	3e-06
p n e m b	3	3e-06
g l e r k̑	3	3e-06
g̑ l e w b	3	3e-06
h₃ l e w b	3	3e-06
h₁ l e r gʱ	3	3e-06
s p l e gʷ	3	3e-06
gʷ n e w g̑	3	3e-06
g e n s	3	3e-06
s k̑ r e w k	3	3e-06
p j e r p	3	3e-06
p n e gʷ	3	3e-06
s k̑ w e w bʱ	3	3e-06
gʷ j e r d	3	3e-06
gʷ j e r g	3	3e-06
k j e n gʷʱ	3	3e-06
gʷ j e r t	3	3e-06
gʷ j e r p	3	3e-06
k̑ n e j b	3	3e-06
s k l e r g̑ʱ	3	3e-06
s k̑ w e r g̑	3	3e-06
p r e l t	3	3e-06
h₃ l e dʱ	3	3e-06
s k n e j k	3	3e-06
h₁ l e r bʱ	3	3e-06
d j e w b	3	3e-06
s k w e l gʷʱ	3	3e-06
h₃ l e w k̑	3	3e-06
k n e l gʱ	3	3e-06
g̑ʱ r e l h₂	3	3e-06
h₁ m e m h₂	3	3e-06
k̑ j e n gʱ	3	3e-06
h₂ j e gʷ	3	3e-06
s k l e l h₁	3	3e-06
dʱ l e w t	3	3e-06
dʱ j e r k̑	3	3e-06
h₂ n e n t	3	3e-06
dʱ m e b	3	3e-06
h₁ n e l gʱ	3	3e-06
t l e l h₁	3	3e-06
g̑ n e w g̑ʱ	3	3e-06
k̑ n e n gʷʱ	3	3e-06
g̑ʱ n e n s	3	3e-06
g̑ʱ n e n g	3	3e-06
t j e l t	3	3e-06
gʷ l e r k̑	3	3e-06
k j e n d	3	3e-06
gʷ n e l g̑ʱ	3	3e-06
g̑ l e m p	3	3e-06
s k n e w t	3	3e-06
s k r e n kʷ	3	3e-06
s k̑ l e n gʱ	3	3e-06
kʷ j e n gʱ	3	3e-06
dʱ r e l g̑	3	3e-06
s j e l g̑ʱ	3	3e-06
kʷ j e j h₁	3	3e-06
gʷ r e w t	3	3e-06
g̑ w e l bʱ	3	3e-06
kʷ j e j gʱ	3	3e-06
s w e w gʷ	3	3e-06
t j e l gʱ	3	3e-06
gʱ l e r h₂	3	3e-06
k̑ n e n g	3	3e-06
s p n e w s	3	3e-06
k̑ j e w g̑	3	3e-06
s p l e r h₃	3	3e-06
h₁ l e r g̑	3	3e-06
s t j e m b	3	3e-06
s k̑ w e gʱ	3	3e-06
s k̑ l e w g	3	3e-06
h₂ r e r gʷ	3	3e-06
h₃ l e g̑ʱ	3	3e-06
h₁ j e n gʷ	3	3e-06
dʱ j e n d	3	3e-06
dʱ j e n g	3	3e-06
d r e l d	3	3e-06
d r e l t	3	3e-06
dʱ m e gʷʱ	3	3e-06
g w e l bʱ	3	3e-06
gʷʱ r e l h₁	3	3e-06
k̑ j e r p	3	3e-06
k̑ j e r g	3	3e-06
gʷ l e j g̑ʱ	3	3e-06
s p n e j g̑	3	3e-06
s j e j g	3	3e-06
s j e j b	3	3e-06
gʱ r e l g	3	3e-06
g w e r gʷ	3	3e-06
s j e p	3	3e-06
h₃ j e gʱ	3	3e-06
kʷ r e l g̑ʱ	3	3e-06
k̑ n e l h₃	3	3e-06
s p l e r g	3	3e-06
k̑ r e l g̑ʱ	3	3e-06
s r e r g̑	3	3e-06
s k w e m p	3	3e-06
g̑ r e l g̑ʱ	3	3e-06
g̑ l e l k	3	3e-06
k̑ r e w g̑	3	3e-06
dʱ j e m h₃	3	3e-06
s k̑ n e h₂	3	3e-06
s k l e g	3	3e-06
g̑ r e l dʱ	3	3e-06
h₁ w e w gʷ	3	3e-06
g̑ʱ n e w gʷ	3	3e-06
p n e l gʷʱ	3	3e-06
k l e r g	3	3e-06
t w e w g̑	3	3e-06
d w e r gʷ	3	3e-06
g w e gʱ	3	3e-06
p j e j g	3	3e-06
s k l e j gʷ	3	3e-06
s k l e j gʱ	3	3e-06
k j e n gʷ	3	3e-06
bʱ w e l gʱ	3	3e-06
s t j e l h₁	3	3e-06
h₂ r e l gʷʱ	3	3e-06
s k̑ w e l h₃	3	3e-06
gʷ j e w g̑ʱ	3	3e-06
dʱ m e n k̑	3	3e-06
h₃ n e n h₁	3	3e-06
kʷ l e l p	3	3e-06
g w e w t	3	3e-06
h₁ m e l gʱ	3	3e-06
dʱ j e r t	3	3e-06
dʱ j e r d	3	3e-06
h₃ n e n s	3	3e-06
t r e l g	3	3e-06
s l e l gʷʱ	3	3e-06
s k n e j gʱ	3	3e-06
bʱ w e m b	3	3e-06
bʱ w e m p	3	3e-06
h₃ j e n g	3	3e-06
h₂ n e g̑	3	3e-06
g l e d	3	3e-06
p j e r h₂	3	3e-06
h₁ j e j kʷ	3	3e-06
g̑ʱ r e n h₂	3	3e-06
h₂ j e r h₃	3	3e-06
gʷ r e r t	3	3e-06
gʷ r e r d	3	3e-06
g̑ n e r h₁	3	3e-06
h₃ n e l gʷʱ	3	3e-06
h₃ l e bʱ	3	3e-06
t j e n h₁	3	3e-06
gʷ w e r gʱ	3	3e-06
gʷ w e r gʷ	3	3e-06
kʷ l e gʷ	3	3e-06
g̑ r e l bʱ	3	3e-06
s k r e r t	3	3e-06
s t j e r h₁	3	3e-06
s t j e r h₂	3	3e-06
p l e l t	3	3e-06
h₂ n e n gʱ	3	3e-06
s j e r g̑ʱ	3	3e-06
h₃ j e j h₁	3	3e-06
gʷ j e j g̑	3	3e-06
g̑ʱ r e n k̑	3	3e-06
k̑ n e r h₁	3	3e-06
h₂ j e p	3	3e-06
gʷʱ r e b	3	3e-06
s p l e l dʱ	3	3e-06
gʷ r e j gʷʱ	3	3e-06
g̑ʱ r e j kʷ	3	3e-06
s p r e l k	3	3e-06
kʷ r e m h₃	3	3e-06
s t j e g̑	3	3e-06
g̑ʱ n e j kʷ	3	3e-06
h₃ j e r h₁	3	3e-06
gʷ l e n gʷʱ	3	3e-06
kʷ l e r h₁	3	3e-06
p j e gʱ	3	3e-06
g̑ l e r d	3	3e-06
t j e n t	3	3e-06
h₃ j e r dʱ	3	3e-06
k̑ j e j gʷ	3	3e-06
p r e r gʱ	3	3e-06
kʷ j e l k̑	3	3e-06
k j e b	3	3e-06
k j e k	3	3e-06
h₃ l e w h₁	3	3e-06
g̑ j e m p	3	3e-06
t j e l bʱ	3	3e-06
k̑ n e w t	3	3e-06
s j e n dʱ	3	3e-06
bʱ r e l kʷ	3	3e-06
s p l e w k̑	3	3e-06
h₃ w e r k	3	3e-06
s j e j kʷ	3	3e-06
kʷ r e n k̑	3	3e-06
gʷ l e dʱ	3	3e-06
s k̑ r e dʱ	3	3e-06
h₃ l e n gʷʱ	3	3e-06
h₁ m e w h₂	3	3e-06
h₁ j e r h₁	3	3e-06
gʷ w e r g	3	3e-06
gʷ w e l p	3	3e-06
h₃ l e d	3	3e-06
g̑ʱ n e r kʷ	3	3e-06
bʱ r e l g̑	3	3e-06
s l e l g	3	3e-06
g̑ n e l h₃	3	3e-06
gʷ r e n g̑ʱ	3	3e-06
k̑ j e gʷʱ	3	3e-06
g̑ʱ r e j gʷ	3	3e-06
bʱ w e r t	3	3e-06
g l e n t	3	3e-06
h₁ r e l gʱ	3	3e-06
dʱ j e l k̑	3	3e-06
g̑ w e w gʱ	3	3e-06
p j e n d	3	3e-06
s m e n g̑ʱ	3	3e-06
bʱ w e j h₂	3	3e-06
s k̑ j e w dʱ	3	3e-06
s k n e r p	3	3e-06
k̑ j e g	3	3e-06
gʷ l e n k̑	3	3e-06
s k̑ r e j bʱ	3	3e-06
s k̑ r e j k	3	3e-06
t r e r gʷ	3	3e-06
gʷ r e l k	3	3e-06
s m e w b	3	3e-06
gʱ l e r p	3	3e-06
g̑ w e w h₁	3	3e-06
gʷʱ r e r s	3	3e-06
s k r e l g̑ʱ	3	3e-06
g̑ j e j gʱ	3	3e-06
k̑ n e j g̑ʱ	3	3e-06
dʱ j e w g̑	3	3e-06
dʱ r e l kʷ	3	3e-06
g̑ʱ n e l g̑ʱ	3	3e-06
h₃ j e j k	3	3e-06
h₃ j e j g	3	3e-06
t r e l gʷʱ	3	3e-06
dʱ j e r g̑ʱ	3	3e-06
gʷ l e j gʷ	3	3e-06
kʷ l e n kʷ	3	3e-06
gʷ j e b	3	3e-06
g̑ʱ r e g̑	3	3e-06
g w e j h₁	3	3e-06
s p r e n kʷ	3	3e-06
g r e w h₃	3	3e-06
h₁ l e l h₃	3	3e-06
gʷ n e n d	3	3e-06
k w e w b	3	3e-06
h₂ j e w t	3	3e-06
g r e r p	3	3e-06
s p j e m bʱ	3	3e-06
gʷ w e j gʷʱ	3	3e-06
s k n e dʱ	3	3e-06
gʱ r e r g̑	3	3e-06
s p r e r g̑	3	3e-06
h₃ m e l gʱ	3	3e-06
h₁ m e w gʱ	3	3e-06
gʷ j e l d	3	3e-06
h₁ n e n kʷ	3	3e-06
k j e j dʱ	3	3e-06
dʱ l e m b	3	3e-06
g e n kʷ	3	3e-06
s k̑ n e h₃	3	3e-06
h₂ n e m b	3	3e-06
h₂ n e m p	3	3e-06
gʷ w e l gʷʱ	3	3e-06
s p n e j k̑	3	3e-06
h₃ m e w g̑	3	3e-06
g r e w gʷ	3	3e-06
dʱ m e n gʷʱ	3	3e-06
g̑ʱ n e l d	3	3e-06
g̑ʱ n e l k	3	3e-06
bʱ w e w dʱ	3	3e-06
dʱ l e w k̑	3	3e-06
s k r e n g̑ʱ	3	3e-06
g w e b	3	3e-06
s t w e j g̑	3	3e-06
s k̑ j e s	3	3e-06
s p j e h₃	3	3e-06
h₁ l e g̑ʱ	3	3e-06
h₃ m e l g	3	3e-06
kʷ j e m p	3	3e-06
h₁ n e w gʷ	3	3e-06
g̑ j e l dʱ	3	3e-06
g̑ r e l p	3	3e-06
kʷ j e w b	3	3e-06
h₃ m e w gʱ	3	3e-06
gʷ l e r bʱ	3	3e-06
h₁ m e gʱ	3	3e-06
s k l e j g̑ʱ	3	3e-06
g̑ l e l h₂	3	3e-06
gʱ l e w gʷ	3	3e-06
bʱ r e l bʱ	3	3e-06
h₂ l e l kʷ	3	3e-06
h₃ l e m h₃	3	3e-06
s k j e kʷ	3	3e-06
d j e g̑	3	3e-06
gʷ j e n dʱ	3	3e-06
dʱ m e l g	3	3e-06
p j e gʷʱ	3	3e-06
s k l e w t	3	3e-06
s k l e w p	3	3e-06
gʷ n e r h₂	3	3e-06
gʷ n e r h₁	3	3e-06
s k l e j kʷ	3	3e-06
k r e l t	3	3e-06
h₂ l e l k̑	3	3e-06
dʱ l e j h₁	3	3e-06
k̑ j e j d	3	3e-06
gʷ n e j h₂	3	3e-06
g l e m h₃	3	3e-06
k̑ j e n g	3	3e-06
h₃ w e n kʷ	3	3e-06
dʱ m e bʱ	3	3e-06
g̑ n e m b	3	3e-06
g r e w b	3	3e-06
gʱ l e m h₂	3	3e-06
gʱ l e m h₃	3	3e-06
g̑ʱ n e n h₁	3	3e-06
t l e bʱ	3	3e-06
gʷʱ e w g̑ʱ	3	3e-06
h₁ l e dʱ	3	3e-06
bʱ w e w h₃	3	3e-06
g l e n gʷ	3	3e-06
g̑ʱ n e l h₃	3	3e-06
bʱ w e m h₃	3	3e-06
h₁ m e gʷʱ	3	3e-06
d j e w h₃	3	3e-06
kʷ r e l d	3	3e-06
s p l e r kʷ	3	3e-06
k̑ w e w g̑ʱ	3	3e-06
k̑ n e l p	3	3e-06
gʷʱ r e j b	3	3e-06
g l e j kʷ	3	3e-06
g w e m h₁	3	3e-06
d w e l gʱ	3	3e-06
s t j e r k̑	3	3e-06
h₃ n e n t	3	3e-06
gʷ r e k	3	3e-06
gʷ r e d	3	3e-06
gʷ r e b	3	3e-06
s r e r g̑ʱ	3	3e-06
s k̑ j e w s	3	3e-06
s k̑ j e w k	3	3e-06
s t w e w p	3	3e-06
gʱ r e l bʱ	3	3e-06
gʷ w e j gʱ	3	3e-06
h₂ r e w gʷ	3	3e-06
gʷ j e gʷʱ	3	3e-06
bʱ w e d	3	3e-06
dʱ l e n s	3	3e-06
dʱ m e m bʱ	3	3e-06
s p r e r h₂	3	3e-06
s k r e l d	3	3e-06
gʷ w e w h₂	3	3e-06
gʷ w e w h₁	3	3e-06
s p l e n g̑ʱ	3	3e-06
h₂ n e w b	3	3e-06
h₂ j e w h₁	3	3e-06
k̑ j e j g	3	3e-06
k r e l gʱ	3	3e-06
s k w e r k	3	3e-06
g w e l gʷʱ	3	3e-06
dʱ r e l g	3	3e-06
g̑ l e n s	3	3e-06
g r e w k̑	2	2e-06
kʷ j e n gʷʱ	2	2e-06
h₃ r e r h₁	2	2e-06
g̑ n e m h₃	2	2e-06
h₁ j e l k̑	2	2e-06
k j e l gʷʱ	2	2e-06
h₃ j e w g̑	2	2e-06
k r e l bʱ	2	2e-06
h₃ m e b	2	2e-06
d r e l g̑	2	2e-06
s k l e n gʷ	2	2e-06
s j e r bʱ	2	2e-06
s p j e bʱ	2	2e-06
h₁ r e l g	2	2e-06
h₂ n e l p	2	2e-06
h₂ n e l g	2	2e-06
k j e l k̑	2	2e-06
k̑ j e l k̑	2	2e-06
s k̑ l e n k	2	2e-06
k̑ j e w k̑	2	2e-06
s p n e p	2	2e-06
h₃ l e n s	2	2e-06
gʷ j e l k̑	2	2e-06
d j e l bʱ	2	2e-06
gʷ j e j t	2	2e-06
gʷ j e w b	2	2e-06
s k j e w p	2	2e-06
p j e l gʷʱ	2	2e-06
s k n e j h₂	2	2e-06
g̑ʱ n e l kʷ	2	2e-06
h₃ w e w g̑	2	2e-06
s k̑ l e r h₂	2	2e-06
h₁ j e j g̑ʱ	2	2e-06
gʷʱ r e m h₃	2	2e-06
k j e g̑ʱ	2	2e-06
g̑ r e l k̑	2	2e-06
h₃ w e m h₃	2	2e-06
g̑ʱ n e w b	2	2e-06
kʷ l e r bʱ	2	2e-06
g̑ʱ n e m b	2	2e-06
kʷ r e r gʷ	2	2e-06
s k̑ w e n g̑ʱ	2	2e-06
h₁ m e n g̑ʱ	2	2e-06
gʷ n e m p	2	2e-06
gʷ l e j gʷʱ	2	2e-06
s k r e l kʷ	2	2e-06
p n e n g	2	2e-06
h₃ l e n kʷ	2	2e-06
h₁ j e r t	2	2e-06
h₁ j e r g	2	2e-06
h₃ n e r k	2	2e-06
h₂ n e w k̑	2	2e-06
k n e r k	2	2e-06
gʷ r e r h₂	2	2e-06
gʷ r e r h₁	2	2e-06
s k n e w h₃	2	2e-06
k̑ n e l g̑	2	2e-06
h₃ l e r h₂	2	2e-06
dʱ m e j g̑ʱ	2	2e-06
g r e n kʷ	2	2e-06
h₂ r e r kʷ	2	2e-06
g̑ w e j gʷʱ	2	2e-06
kʷ r e r bʱ	2	2e-06
k j e l dʱ	2	2e-06
p j e n s	2	2e-06
p j e j t	2	2e-06
s j e r g̑	2	2e-06
h₃ l e n k̑	2	2e-06
h₂ j e j d	2	2e-06
h₂ j e j t	2	2e-06
s r e r k	2	2e-06
s r e r d	2	2e-06
s r e r t	2	2e-06
h₁ m e r gʷ	2	2e-06
s t w e r h₃	2	2e-06
s t w e d	2	2e-06
h₃ w e w k̑	2	2e-06
s j e j h₁	2	2e-06
gʷ l e r s	2	2e-06
gʷ l e r t	2	2e-06
gʷ l e r d	2	2e-06
h₁ n e gʷ	2	2e-06
bʱ w e w p	2	2e-06
h₃ l e r t	2	2e-06
s p l e l p	2	2e-06
gʷ l e l h₂	2	2e-06
p n e r kʷ	2	2e-06
gʷ n e l dʱ	2	2e-06
d j e n k	2	2e-06
g r e l gʷʱ	2	2e-06
dʱ j e j kʷ	2	2e-06
d j e n s	2	2e-06
s t w e r t	2	2e-06
kʷ j e l g̑ʱ	2	2e-06
s n e l kʷ	2	2e-06
s k n e r h₂	2	2e-06
s p j e w h₃	2	2e-06
kʷ r e j gʷʱ	2	2e-06
h₃ j e n s	2	2e-06
gʷ l e l k̑	2	2e-06
s k̑ l e j g̑	2	2e-06
t l e r d	2	2e-06
t l e r s	2	2e-06
s k̑ w e r k	2	2e-06
g l e l g	2	2e-06
g l e l d	2	2e-06
k̑ j e w b	2	2e-06
s k n e n k	2	2e-06
s t w e l h₁	2	2e-06
gʷ r e r k̑	2	2e-06
g̑ n e l d	2	2e-06
h₁ j e m p	2	2e-06
g̑ʱ n e r gʷ	2	2e-06
g w e w gʱ	2	2e-06
k j e j k̑	2	2e-06
g̑ n e g	2	2e-06
s k̑ l e n gʷʱ	2	2e-06
gʷ r e n s	2	2e-06
g̑ j e l h₃	2	2e-06
h₁ j e j gʷ	2	2e-06
dʱ m e w h₂	2	2e-06
h₃ j e l g̑ʱ	2	2e-06
h₃ j e l h₃	2	2e-06
h₁ m e m bʱ	2	2e-06
k n e l t	2	2e-06
s t r e l t	2	2e-06
s p j e s	2	2e-06
s k̑ r e j k̑	2	2e-06
s k r e w b	2	2e-06
gʷ r e w gʷ	2	2e-06
dʱ l e n k̑	2	2e-06
d j e r h₁	2	2e-06
p r e l kʷ	2	2e-06
s t j e l k	2	2e-06
s k̑ l e kʷ	2	2e-06
t j e r k	2	2e-06
k̑ j e r h₁	2	2e-06
s r e l d	2	2e-06
h₂ l e l t	2	2e-06
dʱ m e n h₁	2	2e-06
h₃ n e l d	2	2e-06
d j e j g	2	2e-06
d j e j t	2	2e-06
dʱ j e m p	2	2e-06
dʱ j e m b	2	2e-06
h₂ l e l bʱ	2	2e-06
gʱ l e r bʱ	2	2e-06
h₃ j e m h₃	2	2e-06
s k̑ l e m h₂	2	2e-06
dʱ m e w t	2	2e-06
t j e r gʱ	2	2e-06
k̑ j e j h₂	2	2e-06
g r e n k̑	2	2e-06
dʱ l e w g̑	2	2e-06
k̑ j e m b	2	2e-06
t j e j b	2	2e-06
t l e m p	2	2e-06
s k̑ w e l t	2	2e-06
d j e j g̑	2	2e-06
k̑ r e l dʱ	2	2e-06
p l e l gʱ	2	2e-06
g̑ n e gʷ	2	2e-06
h₃ m e g̑ʱ	2	2e-06
p j e k	2	2e-06
h₃ r e r k	2	2e-06
dʱ j e n dʱ	2	2e-06
h₃ n e l g̑ʱ	2	2e-06
g w e l kʷ	2	2e-06
dʱ l e w gʷ	2	2e-06
g̑ j e j t	2	2e-06
h₁ l e r g	2	2e-06
d w e w b	2	2e-06
gʷʱ r e r k̑	2	2e-06
gʷ r e n k̑	2	2e-06
gʱ l e n t	2	2e-06
gʷ j e r h₂	2	2e-06
gʷ j e r h₁	2	2e-06
s p n e r h₁	2	2e-06
s p n e r h₂	2	2e-06
s t r e r k	2	2e-06
h₂ j e r h₁	2	2e-06
h₂ n e r k	2	2e-06
s k l e n h₁	2	2e-06
g̑ʱ r e r d	2	2e-06
g̑ʱ r e r g	2	2e-06
g̑ʱ r e r s	2	2e-06
p j e j bʱ	2	2e-06
k r e r gʱ	2	2e-06
dʱ l e r k̑	2	2e-06
d j e g̑ʱ	2	2e-06
g̑ w e j gʱ	2	2e-06
s k j e l k	2	2e-06
dʱ l e n kʷ	2	2e-06
s k w e w h₁	2	2e-06
g̑ l e r h₃	2	2e-06
dʱ l e dʱ	2	2e-06
g̑ʱ r e kʷ	2	2e-06
g̑ j e l k̑	2	2e-06
h₃ j e n gʷ	2	2e-06
d j e r g̑ʱ	2	2e-06
h₁ m e w b	2	2e-06
h₁ m e w t	2	2e-06
s p j e w k	2	2e-06
h₃ n e w b	2	2e-06
s k e n g̑	2	2e-06
g̑ʱ n e j b	2	2e-06
s p n e g̑ʱ	2	2e-06
k̑ l e l gʱ	2	2e-06
g w e g̑ʱ	2	2e-06
s j e n gʱ	2	2e-06
s t j e j gʷ	2	2e-06
s t j e n h₁	2	2e-06
p n e l g̑	2	2e-06
dʱ j e r h₃	2	2e-06
g l e n g̑ʱ	2	2e-06
kʷ j e gʷʱ	2	2e-06
g̑ʱ n e m h₃	2	2e-06
kʷ l e l dʱ	2	2e-06
p j e r k̑	2	2e-06
g̑ j e j h₁	2	2e-06
dʱ j e l h₃	2	2e-06
gʷ r e l h₃	2	2e-06
k̑ r e r p	2	2e-06
s k̑ r e m p	2	2e-06
g̑ʱ n e l gʷʱ	2	2e-06
dʱ r e r gʷ	2	2e-06
p j e r t	2	2e-06
p j e r s	2	2e-06
p j e r g	2	2e-06
g̑ j e n s	2	2e-06
h₁ l e l d	2	2e-06
g̑ j e n g	2	2e-06
gʱ l e n gʷʱ	2	2e-06
s r e l h₃	2	2e-06
h₃ w e r gʱ	2	2e-06
dʱ l e r s	2	2e-06
gʷ l e l d	2	2e-06
k j e l h₃	2	2e-06
d j e r k̑	2	2e-06
gʷ j e l h₃	2	2e-06
d w e n kʷ	2	2e-06
h₂ j e r dʱ	2	2e-06
d j e k	2	2e-06
d j e m p	2	2e-06
k j e w g̑	2	2e-06
g̑ʱ r e l h₁	2	2e-06
h₁ m e m h₁	2	2e-06
h₃ w e l bʱ	2	2e-06
s k̑ l e g	2	2e-06
s k̑ l e d	2	2e-06
g̑ n e n h₂	2	2e-06
s k l e w g̑ʱ	2	2e-06
s k̑ l e k	2	2e-06
gʱ l e m p	2	2e-06
h₁ j e w g̑ʱ	2	2e-06
h₂ n e n s	2	2e-06
dʱ m e k	2	2e-06
s k n e r dʱ	2	2e-06
s t j e j gʷʱ	2	2e-06
h₃ l e gʷ	2	2e-06
s k n e m p	2	2e-06
gʷʱ r e j gʷʱ	2	2e-06
k n e l g̑	2	2e-06
k j e g̑	2	2e-06
s k̑ w e r gʱ	2	2e-06
s k̑ w e r gʷ	2	2e-06
s t j e gʱ	2	2e-06
g̑ʱ r e r bʱ	2	2e-06
t r e l bʱ	2	2e-06
p j e r g̑	2	2e-06
s p n e r s	2	2e-06
g r e l dʱ	2	2e-06
s k n e h₃	2	2e-06
s p n e w h₂	2	2e-06
p l e l g	2	2e-06
kʷ j e m h₃	2	2e-06
k l e l g	2	2e-06
s p l e l h₃	2	2e-06
k̑ n e n s	2	2e-06
h₁ r e r gʱ	2	2e-06
gʷ j e l g̑ʱ	2	2e-06
s t w e kʷ	2	2e-06
s p n e j b	2	2e-06
s p n e w p	2	2e-06
s p n e j g	2	2e-06
h₂ n e l g̑ʱ	2	2e-06
h₁ l e l gʱ	2	2e-06
g̑ʱ r e n g̑ʱ	2	2e-06
t l e n kʷ	2	2e-06
s p l e n kʷ	2	2e-06
k̑ j e l dʱ	2	2e-06
h₂ r e r gʱ	2	2e-06
gʷʱ r e w gʷ	2	2e-06
g l e dʱ	2	2e-06
s k̑ r e k̑	2	2e-06
g̑ʱ n e gʷ	2	2e-06
g̑ʱ n e gʱ	2	2e-06
h₃ j e r bʱ	2	2e-06
dʱ j e n t	2	2e-06
gʷ w e n g̑ʱ	2	2e-06
s t j e l dʱ	2	2e-06
g̑ʱ w e w t	2	2e-06
h₂ j e j bʱ	2	2e-06
h₃ m e w t	2	2e-06
g̑ʱ r e r g̑	2	2e-06
p j e r g̑ʱ	2	2e-06
k̑ j e l k	2	2e-06
