n eɪ l aɪ p ʊ t	1	4.46293089598e-06
ɪ n n əʊ ʌ l ŋ k ɒ z b d ʌ l	1	4.46293089598e-06
f ʊ t əʊ l d θ ɪ n	1	4.46293089598e-06
r iː t m k	1	4.46293089598e-06
f uː g ʊ d r ɔː d	1	4.46293089598e-06
b ɛ ɛ l t	1	4.46293089598e-06
p l eɪ m ɜː	1	4.46293089598e-06
m w ɔː k aʊ θ	1	4.46293089598e-06
k l aʊ s p ʊ d	1	4.46293089598e-06
f l aɪ t t n m æ t	1	4.46293089598e-06
w ɛ l ʌ l æ k iː	1	4.46293089598e-06
b d ɒ t r	1	4.46293089598e-06
s ʧ d	1	4.46293089598e-06
w ə ɔː w t	1	4.46293089598e-06
ʧ aɪ l ɪ t æ n d	1	4.46293089598e-06
s ʧ n	1	4.46293089598e-06
s aʊ n eɪ t ɪ	1	4.46293089598e-06
s ʧ l	1	4.46293089598e-06
ɪ f eɪ t	1	4.46293089598e-06
f p ʊ l aɪ	1	4.46293089598e-06
b ɪ ð n iː	1	4.46293089598e-06
b l əʊ eɪ əʊ ɪ k r əʊ p l p l eɪ n aɪ t ɒ t	1	4.46293089598e-06
b ɑː k l l aɪ	1	4.46293089598e-06
f ɑ g r ʌ m d z	1	4.46293089598e-06
θ ɪ ŋ k əʊ l d ʌ l aʊ d	1	4.46293089598e-06
w ɒ t əʊ t ɪ n g	1	4.46293089598e-06
ɪ r ɒ t ɑː p ɜː r əʊ d æ n d	1	4.46293089598e-06
iː ð l aʊə	1	4.46293089598e-06
k d ʌ d	1	4.46293089598e-06
r uː ɜː n	1	4.46293089598e-06
k d ʌ s	1	4.46293089598e-06
ð ɪ s m n	1	4.46293089598e-06
m æ ʧ w ɛə	1	4.46293089598e-06
ɡ ɪ v ɑ ɪ n	1	4.46293089598e-06
w ɔː θ r iː t	1	4.46293089598e-06
aɪ l d aɪ l əʊ l d	1	4.46293089598e-06
r aʊ n əʊ l ɑː t r i z	1	4.46293089598e-06
d ʊ ɪ s ɛ f θ ɪ k	1	4.46293089598e-06
h iː n eɪ k aɪ t	1	4.46293089598e-06
t æ n ɪ m ə l ʊ n ɪ m	1	4.46293089598e-06
b ɪ t ɪ k ɒ g ʌ d ɪ əʊ z	1	4.46293089598e-06
aɪ t ɪ r əʊ d eɪ	1	4.46293089598e-06
s æ s t æ k s m uː n b ə n d	1	4.46293089598e-06
s w ɛ l eɪ n əʊ w ɛ l h æ t ɑː ð ə l ɜː d ʌ t	1	4.46293089598e-06
k ʌ d s k ŋ k l b f d z b t r iː ð æ t	1	4.46293089598e-06
t aɪ s ʌ n	1	4.46293089598e-06
k r əʊ d aɪ t æ d r iː	1	4.46293089598e-06
s t ɪ s t r iː	1	4.46293089598e-06
f j uː aɪ p	1	4.46293089598e-06
t ɪ ɔː f θ ɪ	1	4.46293089598e-06
s t ɑː d ɜː	1	4.46293089598e-06
s iː f ɔː l t t ɪ aʊ d	1	4.46293089598e-06
h aɪ t eɪ n d	1	4.46293089598e-06
r t h ɛ l ɪ v ə n d	1	4.46293089598e-06
k aʊ s ə z	1	4.46293089598e-06
ð aʊ t æ b t ɪ k əʊ n əʊ z b əʊ l d ɒ g	1	4.46293089598e-06
k əʊ p ɜː m ə l əʊ t	1	4.46293089598e-06
j iː ɔː m ə n	1	4.46293089598e-06
t eɪ d ɔː l aɪ s n d	1	4.46293089598e-06
t uː ð æ k uː t	1	4.46293089598e-06
r əʊ l ʃ ɑː p	1	4.46293089598e-06
ɡ ɪ k b r iː	1	4.46293089598e-06
ɡ ɪ v ɑ m z b θ ɪ n ɪ h ɛə	1	4.46293089598e-06
k l ʌ θ t ʌ ŋ k l s l iː w ɪ n aɪ t r ɪ ŋ k r f əʊ	1	4.46293089598e-06
n æ r ɒ t ɔː t ə	1	4.46293089598e-06
d ʌ t eɪ l ɪ k ɒ t r f r iː t ɪ v ə n	1	4.46293089598e-06
n ɒ t eɪ m p ɪ v ɑ g r i s ʌ k aʊ n d	1	4.46293089598e-06
f aʊ n t ʌ s l t	1	4.46293089598e-06
t ɪ iː t ɑː	1	4.46293089598e-06
s t uː t ʌ s n eɪ l t t t	1	4.46293089598e-06
d æ	1	4.46293089598e-06
w ʌ ð ə ʃ ɛ	1	4.46293089598e-06
n ʌ s ð	1	4.46293089598e-06
h iː t d ɒ t	1	4.46293089598e-06
b ɑː g r i s ʌ n t ɪ r ð ɛɪ	1	4.46293089598e-06
w ɛ ʃ ɑː p aɪ f aɪə	1	4.46293089598e-06
h ð b	1	4.46293089598e-06
ʧ aɪ s k r æ ʧ	1	4.46293089598e-06
n t s h aʊ d ɜː ɪ n	1	4.46293089598e-06
n aɪ l d z b ə	1	4.46293089598e-06
b l ʌ uː ɪ n ə	1	4.46293089598e-06
k ʌ m ɛ n ɪ s n t ɑː ə n	1	4.46293089598e-06
w ɪ ə z b aɪ t d ɪ t h r ɛ s t eɪ æ r w ɛ m ʌ ð aɪ	1	4.46293089598e-06
aɪ s l r æ n d	1	4.46293089598e-06
r əʊ ð ɛə	1	4.46293089598e-06
b g ʌ k	1	4.46293089598e-06
h ʊ t s æ n ɒ t	1	4.46293089598e-06
t uː ð n aɪ t r n ɛ v ɪ	1	4.46293089598e-06
b ɪ k ɒ z b ə n t w t	1	4.46293089598e-06
p d z b ə n d	1	4.46293089598e-06
s n eɪ l aɪ f	1	4.46293089598e-06
s n eɪ l aɪ d	1	4.46293089598e-06
t ʌ d r ɪ v t ɛə	1	4.46293089598e-06
m iː d r iː n æ ʃ	1	4.46293089598e-06
h ʃ ɪ z b ə n d	1	4.46293089598e-06
p ɪ t aɪ l t æ n d	1	4.46293089598e-06
f ɪ ʃ l k	1	4.46293089598e-06
f l f ɛ ð s n əʊ z	1	4.46293089598e-06
s h uː d s f ɛ t ʌ s	1	4.46293089598e-06
h f j uː t eɪ t	1	4.46293089598e-06
w əʊ p k aɪ f v ə n d	1	4.46293089598e-06
ʧ aɪ l l ɑː ɜː d	1	4.46293089598e-06
t æ b ɑː k w iː f ɪ ʃ ɑː p æ n	1	4.46293089598e-06
v b ə l ɪ v ɪ	1	4.46293089598e-06
h ɑː k ʌ t aɪ	1	4.46293089598e-06
d ɜː t h ə z	1	4.46293089598e-06
f ʌ s ə b æ n ɒ t ə r l aʊə	1	4.46293089598e-06
r f ɔː k ʌ m t ɪ k k	1	4.46293089598e-06
s t m ɪ f ð ɪ t ɜː d	1	4.46293089598e-06
t ɑː p l ɪ v ɪ k ʌ m ʌ ð ə n	1	4.46293089598e-06
s m t ɪ k əʊ l d	1	4.46293089598e-06
n əʊ z b ɑː k aʊ	1	4.46293089598e-06
t ɪ k əʊ l d k əʊ k	1	4.46293089598e-06
b r i s d ɪ g	1	4.46293089598e-06
h ɑː t ɪ n eɪ	1	4.46293089598e-06
ʃ ɔː r iː p ɜː s əʊ p l ɪ ŋ k l ɪ v ə	1	4.46293089598e-06
m uː əʊ l d ɪ k r æ ʧ aɪ t ʌ ŋ	1	4.46293089598e-06
d ɜː d z b ɜː b l aɪ	1	4.46293089598e-06
m n əʊ d n əʊ k	1	4.46293089598e-06
b l n r ʌ	1	4.46293089598e-06
h l z b r əʊ n əʊ t ɜː n əʊ z b f l ɛ k	1	4.46293089598e-06
h k w iː d z b ə	1	4.46293089598e-06
r ɛ d r ð ɛɪ	1	4.46293089598e-06
g r iː n t ɜː n	1	4.46293089598e-06
s h t əʊ n d	1	4.46293089598e-06
n ɛ l ɪ t r eɪ	1	4.46293089598e-06
l h əʊ l d ʌ ɪ n d	1	4.46293089598e-06
s l r ɪ b ɪ m æ n d	1	4.46293089598e-06
w ɛ t s ɪ ɔː t ɪ k ɪ n	1	4.46293089598e-06
w m ʊ əʊ l d eɪ	1	4.46293089598e-06
n əʊ l d t ə	1	4.46293089598e-06
ð ə l d ɪ z b ə n	1	4.46293089598e-06
w ɪ v ɑ m æ n ɪ	1	4.46293089598e-06
g ʊ d l	1	4.46293089598e-06
l ɒ g r ɑː f t æ n t	1	4.46293089598e-06
l əʊ aʊ s s k	1	4.46293089598e-06
w n æ n ɛ k aɪ d l əʊ n d	1	4.46293089598e-06
n əʊ l d t ɪ	1	4.46293089598e-06
t ɪ ɑː aɪ d ɪ ð s aɪ	1	4.46293089598e-06
g r ɪ ɛ k ʃ ɑː	1	4.46293089598e-06
f s ŋ k l l ɪ n t ɜː θ	1	4.46293089598e-06
f l ɑː f d eɪ l ɪ	1	4.46293089598e-06
f t r æ t əʊ m uː	1	4.46293089598e-06
h ɑ t æ n ɪ n d	1	4.46293089598e-06
r ɒ t aɪ l	1	4.46293089598e-06
m uː æ n eɪ iː	1	4.46293089598e-06
f l r m aʊ n d	1	4.46293089598e-06
l aʊ s t p	1	4.46293089598e-06
l aʊ s t s	1	4.46293089598e-06
l aʊ s t r	1	4.46293089598e-06
g r aɪ v	1	4.46293089598e-06
h ɑ g ɪ t ɜː n ɛ f t ɪ k ʌ g ɪ z	1	4.46293089598e-06
m ɪ ʌ b l ɪ g ʌ	1	4.46293089598e-06
w ɔː aɪ s əʊ t	1	4.46293089598e-06
r ɒ t aɪ v	1	4.46293089598e-06
g r iː ɔː n d	1	4.46293089598e-06
r ɒ t aɪ s	1	4.46293089598e-06
b ɪ k m	1	4.46293089598e-06
s f f aɪə	1	4.46293089598e-06
w ɪ f g	1	4.46293089598e-06
w ɪ f d	1	4.46293089598e-06
l eɪ k ʌ d ə n	1	4.46293089598e-06
k aɪ ɛ f ɪə	1	4.46293089598e-06
h ə z b d ɪ g r ɪ ŋ	1	4.46293089598e-06
m ɪ k ɒ ʃ ɑː ɪ t ə n d	1	4.46293089598e-06
w ɪ f l	1	4.46293089598e-06
w ɪ f m	1	4.46293089598e-06
w ɪ f j	1	4.46293089598e-06
w ɪ f k	1	4.46293089598e-06
t ʌ b p ɜː t ɪ ʌ k ə l s t	1	4.46293089598e-06
w f ɑː ð ə əʊ eɪ ə z b g ɪ g ʌ d	1	4.46293089598e-06
b l əʊ t r iː d	1	4.46293089598e-06
w ʌ k l k ɪ	1	4.46293089598e-06
s k l f ɪ ʃ	1	4.46293089598e-06
w aɪ f t ɛɪ	1	4.46293089598e-06
r eɪ n t r iː	1	4.46293089598e-06
s ɪ v n ɛ k r æ ʃ ɪ z	1	4.46293089598e-06
g ʌ ʌ b əʊ l d z b f	1	4.46293089598e-06
r əʊ w ɛ t	1	4.46293089598e-06
θ ɪ ɪ n n d	1	4.46293089598e-06
s ɔː l t ɪ f θ m əʊ	1	4.46293089598e-06
s ɔː l j h ɔː m iː t ɪ n d	1	4.46293089598e-06
g r iː k r iː d	1	4.46293089598e-06
w ɔː k ɪ l aɪ t	1	4.46293089598e-06
s iː t aɪ v ɪ k	1	4.46293089598e-06
l d ʌ l w ʌ n	1	4.46293089598e-06
w ɪ s eɪ ɜː n ɪə	1	4.46293089598e-06
r əʊ w ɛ n	1	4.46293089598e-06
h ɛ v ɪ k ɒ t	1	4.46293089598e-06
s æ f l ð æ	1	4.46293089598e-06
h ɜː n w g r iː ð	1	4.46293089598e-06
f uː l d ʌ m p ʊ n t ɪ k	1	4.46293089598e-06
f eɪ ɜː s uː θ	1	4.46293089598e-06
iː f w ɒ t ɜː n j uː	1	4.46293089598e-06
s w ɔː t aɪ d aɪ p ɜː t ɪ k	1	4.46293089598e-06
b h uː s k əʊ l d	1	4.46293089598e-06
s ʌ iː d z	1	4.46293089598e-06
r iː t aɪ t uː θ ŋ	1	4.46293089598e-06
θ ɪ ɪ n t t	1	4.46293089598e-06
m ɪ t ɪ ə n t	1	4.46293089598e-06
n uː æ n t əʊ	1	4.46293089598e-06
s t ɑː ɛ g r iː z b ə n d	1	4.46293089598e-06
w ɔː m l aʊə	1	4.46293089598e-06
t æ b əʊ n eɪ n	1	4.46293089598e-06
t eɪ t θ ɪ ŋ h r ɪ	1	4.46293089598e-06
p ɪ k əʊ l d eɪ m ɔː l	1	4.46293089598e-06
θ ɪ k əʊ l d ʌ s t əʊ n k	1	4.46293089598e-06
p ʊ m ə z b l ɪ t	1	4.46293089598e-06
k r h ɑː k ɒ g t uː	1	4.46293089598e-06
θ r iː s ʌ m aʊ θ ɪ f j uː	1	4.46293089598e-06
m ɪ w ɛə	1	4.46293089598e-06
s ʌ k ɒ z b ə n j ɪə	1	4.46293089598e-06
b ɒ g aʊ θ ɪ k r	1	4.46293089598e-06
f ɛ ð æ ʃ ɪ	1	4.46293089598e-06
ð ɪ s p ʊ n əʊ t	1	4.46293089598e-06
s t aɪ p ɪ n d	1	4.46293089598e-06
s l ʌ d ɜː t ɪ	1	4.46293089598e-06
w ɔː l d l ɑː p æ aɪ	1	4.46293089598e-06
ɛ t ŋ t ɪ n	1	4.46293089598e-06
s s ɑː t	1	4.46293089598e-06
h ɛ k ɒ ŋ	1	4.46293089598e-06
s s ɑː p	1	4.46293089598e-06
s ɪ t əʊ n aɪ t ɪ n	1	4.46293089598e-06
w aɪ f p l eɪ k	1	4.46293089598e-06
f r iː f aɪ t	1	4.46293089598e-06
ɔː ɪ k d ɒ g	1	4.46293089598e-06
t ɜː h ɑː p ɜː s g r iː m ɪ h ɛ v ɪ m iː t ə əʊ l d n d	1	4.46293089598e-06
l ɛ s t əʊ p ɜː s ə n	1	4.46293089598e-06
h g ʊ t	1	4.46293089598e-06
m ʌ ŋ iː f n j uː θ ɪ t ɜː n	1	4.46293089598e-06
ɪ aɪ uː ɑː p l	1	4.46293089598e-06
h əʊ l d r n	1	4.46293089598e-06
w iː z b ɪ d aɪ	1	4.46293089598e-06
s n ɪ v ə l æ k	1	4.46293089598e-06
l t b ɛ l əʊ t ɪ iː p ɜː s t ʌ ŋ k r æ ʧ aɪ l d s	1	4.46293089598e-06
w ɪ ŋ k aɪ t ɪ l ʌ l ɪ v ə	1	4.46293089598e-06
s iː z b æ θ ɪ k ʌ ŋ aɪ t əʊ n j uː iː f aɪ t	1	4.46293089598e-06
b ɑː t ʌ d ɜː t ɪ ʌ b	1	4.46293089598e-06
d t r iː	1	4.46293089598e-06
w l v ð	1	4.46293089598e-06
n eɪ v ɑ m p ɪ	1	4.46293089598e-06
s t uː ð eɪ ɛ v ɑ m æ n ɪ t	1	4.46293089598e-06
w aɪ p ɪ r ɪ s n eɪ l ɪ t ɜː θ	1	4.46293089598e-06
h ɔː p ɪ t	1	4.46293089598e-06
s eɪ s iː p ɪ t ɑː	1	4.46293089598e-06
əʊ ʌ b ə s	1	4.46293089598e-06
w ɛ k v ɑ m ɔː l	1	4.46293089598e-06
h əʊ l d t g	1	4.46293089598e-06
s iː r ɪə	1	4.46293089598e-06
s g r i s æ ʃ ɔː l	1	4.46293089598e-06
f ɛ ð ɑː p eɪ	1	4.46293089598e-06
w ʌ r uː t s ɪ ɪ t ʌ ŋ v ə	1	4.46293089598e-06
f ʊ d z b əʊ n eɪ t ɑː	1	4.46293089598e-06
f ɪ j ɪ f p b n eɪ m əʊ k ʌ m ɛ l aɪ	1	4.46293089598e-06
s l ɔː t æ t	1	4.46293089598e-06
ɪ r n	1	4.46293089598e-06
w ɔː l t ɜː n iː	1	4.46293089598e-06
h ɪ n əʊ z b b ə	1	4.46293089598e-06
s t ɪ v ə z b ɜː n	1	4.46293089598e-06
h uː ɛ k w iː z	1	4.46293089598e-06
f t θ w k	1	4.46293089598e-06
r ʌ s t æ b	1	4.46293089598e-06
f j uː ɪ ɜː n	1	4.46293089598e-06
d ʌ l b ɪ g	1	4.46293089598e-06
b l aʊ l æ t	1	4.46293089598e-06
f ɑ g r b l d	1	4.46293089598e-06
h ɛ d ɜː m ɔː l	1	4.46293089598e-06
k aʊ s m aʊ n d	1	4.46293089598e-06
f r aɪ t eɪ l n æ r i s	1	4.46293089598e-06
b f uː ð ə	1	4.46293089598e-06
f l əʊ t ɜː t ɪ k aɪ	1	4.46293089598e-06
v ɑ g b ɪ n t r ɪ ŋ k v ɪ	1	4.46293089598e-06
t r æ n eɪ l aʊə	1	4.46293089598e-06
f n s t uː θ	1	4.46293089598e-06
f r ɑː f p	1	4.46293089598e-06
l eɪ l ɑː f h l ɪ t aɪ t	1	4.46293089598e-06
ð aʊ d ʌ l ʌ t ɑː θ ɪ k	1	4.46293089598e-06
b r iː z b n ɪ n ɛ k f s ɜː əʊ d	1	4.46293089598e-06
w ɛ l aɪ f n ɒ t ə	1	4.46293089598e-06
w aɪ f ʊ r iː ð	1	4.46293089598e-06
s k w l ɪ θ t	1	4.46293089598e-06
s ɔː ɛ ð v d ɒ t æ n d	1	4.46293089598e-06
f ʊ l æ k ʌ m aʊ n t ɪ	1	4.46293089598e-06
l ɪ f b ɛ r ɑː p t	1	4.46293089598e-06
ɪ f b l ɪ l	1	4.46293089598e-06
f ɛ ð ɪ s iː d aɪ t	1	4.46293089598e-06
d r uː t l ɒ ŋ	1	4.46293089598e-06
s p ɪ r g ʌ t ɜː m iː	1	4.46293089598e-06
l t aɪ t ɑː p	1	4.46293089598e-06
s t ɜː θ ɪ k aɪ t s m d	1	4.46293089598e-06
s iː b s n v ɪ	1	4.46293089598e-06
s k aɪ f aɪ t aɪ d d	1	4.46293089598e-06
h ʧ ɪ ɑ t æ n eɪ m r eɪ n	1	4.46293089598e-06
ɛ h ɑ t aɪ l aʊə h ɛə	1	4.46293089598e-06
aɪ s b ɑː k əʊ l d z	1	4.46293089598e-06
s t ɪ d ə z	1	4.46293089598e-06
s əʊ k ʌ m ɪ k ɒ z b æ k	1	4.46293089598e-06
b l əʊ l d ɛ eɪ n	1	4.46293089598e-06
m aʊ n t eɪ l θ	1	4.46293089598e-06
b l ɪ ɜː n	1	4.46293089598e-06
f ɑː n ʌ ɪ z	1	4.46293089598e-06
iː f ɪ d ɒ g ŋ k ɒ z b r s m ɔː m ʌ	1	4.46293089598e-06
w ɪ t uː l aʊ n	1	4.46293089598e-06
n ɒ j uː ð	1	4.46293089598e-06
s ʌ k d ɑː l	1	4.46293089598e-06
s iː ɑ t s ɔː m b ɒ g	1	4.46293089598e-06
k ɒ z b ə l æ ʃ ɑː ɪ t t ɛ l ɪ d ɒ ð æ t	1	4.46293089598e-06
d ɪ g eɪ g	1	4.46293089598e-06
s t ɑː k t n ɛ t eɪ	1	4.46293089598e-06
b f ʊ t k g	1	4.46293089598e-06
w l ɒ t ə n eɪ t aɪ	1	4.46293089598e-06
g r w f k	1	4.46293089598e-06
s ʌ k l n j uː	1	4.46293089598e-06
h əʊ l iː d eɪ	1	4.46293089598e-06
d ɜː l ʌ d ɒ g	1	4.46293089598e-06
θ r əʊ p n æ r iː f ɪ k ɒ t aɪ	1	4.46293089598e-06
l aʊ s ð l	1	4.46293089598e-06
h iː ɪ r	1	4.46293089598e-06
n æ r ʌ ɪ ʃ ɪ z b ə n d	1	4.46293089598e-06
f ɑ t uː ð ɛɪ	1	4.46293089598e-06
θ ɪ s ɑː ɛ	1	4.46293089598e-06
w b l j iː n aʊ θ	1	4.46293089598e-06
f aɪ s t f ɔː	1	4.46293089598e-06
w ɔː m əʊ k aʊ n t p ɪ r eɪ m ð aʊ	1	4.46293089598e-06
n aɪ t s n t ɪ	1	4.46293089598e-06
n ɒ ɒ ŋ ɒ g ʌ t aɪ t eɪ n d	1	4.46293089598e-06
b r g r æ n eɪ m k	1	4.46293089598e-06
s l ɛ t ɔː ə	1	4.46293089598e-06
l ɛ ɔː n əʊ l d ɑː	1	4.46293089598e-06
θ ɪ n m t ɜː t ɜː ɜː n	1	4.46293089598e-06
b t ɪ k ɒ t ʌ ŋ	1	4.46293089598e-06
r l iː p s	1	4.46293089598e-06
k aɪ p ʊ eɪ əʊ p ɜː t ɪ h	1	4.46293089598e-06
f ɪ s k ɒ z	1	4.46293089598e-06
b ɒ t n eɪ k	1	4.46293089598e-06
s æ t uː t	1	4.46293089598e-06
r b ʌ t	1	4.46293089598e-06
r k s t aɪ p l eɪ k	1	4.46293089598e-06
ʃ ɑː p l ɪ t aɪ t ə n d	1	4.46293089598e-06
b r iː ɔː w ɛ l əʊ	1	4.46293089598e-06
w ɛ ʊ ɛ s ɛə	1	4.46293089598e-06
θ ɪ ŋ k s t ɑː s w f t ɪ	1	4.46293089598e-06
r iː t θ ɪ t ɪ k ɒ z b ə ɪ l θ r iː m əʊ k ʌ m	1	4.46293089598e-06
s t eɪ m aʊ ɪ	1	4.46293089598e-06
m ɛ n j əʊ	1	4.46293089598e-06
ð ɒ t ɪ v ə n d	1	4.46293089598e-06
s t r n eɪ k ʌ t s	1	4.46293089598e-06
n eɪ m aʊ n t əʊ	1	4.46293089598e-06
w ɒ ʃ ɑː f	1	4.46293089598e-06
h əʊ iː h	1	4.46293089598e-06
h əʊ iː f	1	4.46293089598e-06
h əʊ iː d	1	4.46293089598e-06
w ɒ ʃ ɑː n	1	4.46293089598e-06
h ɑ t t ɜː θ ɪ k	1	4.46293089598e-06
f eɪ n g r æ ʧ	1	4.46293089598e-06
n eɪ l l t əʊ n	1	4.46293089598e-06
w ɔː s ɪə	1	4.46293089598e-06
s s ɔː l t r iː ð	1	4.46293089598e-06
h əʊ iː p	1	4.46293089598e-06
s t eɪ m ʌ m aʊ f s ʌ k n	1	4.46293089598e-06
b l æ r eɪ t ə n d	1	4.46293089598e-06
f t d s aɪ p ɪ v ə	1	4.46293089598e-06
r iː ð s m ɛ v ə l əʊ t	1	4.46293089598e-06
m v ə z b z	1	4.46293089598e-06
w l iː f f ð	1	4.46293089598e-06
d ɒ s l ʌ d ɪ	1	4.46293089598e-06
p ɜː əʊ z	1	4.46293089598e-06
l iː p θ r m æ n	1	4.46293089598e-06
l m r w k aɪ	1	4.46293089598e-06
s n eɪ m aʊ n v ə ɜː θ ɪ ŋ	1	4.46293089598e-06
p ɜː əʊ p	1	4.46293089598e-06
d z b aʊ n d	1	4.46293089598e-06
s ə n j t	1	4.46293089598e-06
l g r uː d z	1	4.46293089598e-06
b ʊ t æ ʧ aɪ l	1	4.46293089598e-06
f n eɪ k aɪ l ʌ d	1	4.46293089598e-06
f s ɑː f p l ʌ k aɪ t ɪ n ð	1	4.46293089598e-06
r t ɔː k	1	4.46293089598e-06
θ r əʊ d ɛ ð	1	4.46293089598e-06
p ʊ ʃ ɪ w aɪ d	1	4.46293089598e-06
s k ɪ d aʊ	1	4.46293089598e-06
h iː ɑː ð ə l t ɪ n d	1	4.46293089598e-06
b l f aɪ t ɑː p t æ n	1	4.46293089598e-06
r n t ʌ ð ɛə	1	4.46293089598e-06
r aɪ t ə l d n ɛ k	1	4.46293089598e-06
n ɛ k ɒ g r ɑː s t ɪ n d	1	4.46293089598e-06
ð iː d ɒ t	1	4.46293089598e-06
d ʌ p m t	1	4.46293089598e-06
d aɪ t ɒ z b ə n	1	4.46293089598e-06
d ɒ g ɪ aɪ	1	4.46293089598e-06
f ɔː l t ʌ ŋ k ɒ z b aɪ t r n eɪ v ɑ m ɪ t	1	4.46293089598e-06
ð æ r aʊ n t ɛ ʃ	1	4.46293089598e-06
s ʌ aɪ t ə	1	4.46293089598e-06
r uː m ɛ d aɪ	1	4.46293089598e-06
h ɔː r n eɪ m ɛ k ɪ k ɒ z b d	1	4.46293089598e-06
ð æ k ə ɒ t ɪ z b ɔː ɔː l θ	1	4.46293089598e-06
s ʌ k ɛ h ɔː l t	1	4.46293089598e-06
t ə m n d	1	4.46293089598e-06
b eɪ l əʊ d æ n t eɪ r ɛ v l æ k ɒ z	1	4.46293089598e-06
t ɪ ð aʊ n d	1	4.46293089598e-06
w aɪ d ɒ g ɪ v əʊ l d eɪ n ɪə	1	4.46293089598e-06
s ʌ m w aɪ d	1	4.46293089598e-06
h ʊ ɪ v ɪ t ɪ k	1	4.46293089598e-06
ʌ s t ɪ g ʊ m ʌ d ɪ ʌ m l əʊ	1	4.46293089598e-06
ɜː t əʊ n	1	4.46293089598e-06
w æ n ɒ t p	1	4.46293089598e-06
w s ʌ s m ɛ l ɪ t æ b r ɛ s t aɪ	1	4.46293089598e-06
s t r ʌ d ɒ z b ə n d	1	4.46293089598e-06
s w ɔː r uː t n əʊ z	1	4.46293089598e-06
w r w t aɪ t ɪ n n d	1	4.46293089598e-06
h ɑ m æ n n n l t s w l əʊ	1	4.46293089598e-06
l æ n iː d	1	4.46293089598e-06
b r r aɪ p n t aɪ t n d	1	4.46293089598e-06
p ŋ k aʊ n j uː	1	4.46293089598e-06
ɔː r k ɪ l l ɪ n uː h uː n eɪ n eɪ ɛ ð æ t s w ɪ v ə ɪ əʊ p n ɪ	1	4.46293089598e-06
r iː f aɪə θ	1	4.46293089598e-06
r iː s l iː f t	1	4.46293089598e-06
ʌ ð ə l l ɑ m ʌ ð ə	1	4.46293089598e-06
k d r i s ɑː	1	4.46293089598e-06
t s b ð t əʊ n d	1	4.46293089598e-06
s æ n d eɪ ʃ ɑː	1	4.46293089598e-06
aɪ v ɜː ɛ t ɪ n d	1	4.46293089598e-06
m ʌ l ɪ z	1	4.46293089598e-06
f m ɪ v ə z b ə n	1	4.46293089598e-06
h ɑ m ɪ k w	1	4.46293089598e-06
h ɑː p l ɪ v ə	1	4.46293089598e-06
m ʌ l ɪ v	1	4.46293089598e-06
s g r ɑː s r m	1	4.46293089598e-06
w ɔː k w aɪ n ɛ k r æ ʧ	1	4.46293089598e-06
d r iː f ɛ t ə l	1	4.46293089598e-06
h ə ɪ f d r aɪ t ɜː n eɪ t d eɪ n k w iː z	1	4.46293089598e-06
ɛ d aɪ t æ b əʊ n	1	4.46293089598e-06
ɛ g r i s ɪə	1	4.46293089598e-06
ɡ ɪ p ɛ	1	4.46293089598e-06
f l uː r b əʊ n	1	4.46293089598e-06
n eɪ m əʊ k w iː d	1	4.46293089598e-06
w ɜː m ɔː l t ɪ k ɒ t ə	1	4.46293089598e-06
ɪ v ɑ ɜː θ ɪ k ɒ z b	1	4.46293089598e-06
θ ɪ k w p n	1	4.46293089598e-06
s m uː n eɪ ɛ	1	4.46293089598e-06
w w ɪ ŋ k ɒ ŋ	1	4.46293089598e-06
s ɪ l ɛ g ʌ t ɑː	1	4.46293089598e-06
l k iː l	1	4.46293089598e-06
t əʊ n b l	1	4.46293089598e-06
r ɒ t r t əʊ n ɛ n	1	4.46293089598e-06
s w aɪ f ɪ v ə z b ə n d	1	4.46293089598e-06
m ɛ s p ɪ t	1	4.46293089598e-06
ʧ aɪ l t æ n	1	4.46293089598e-06
w ə z b n d	1	4.46293089598e-06
s k ʌ t eɪ t s t ɜː t	1	4.46293089598e-06
b ʌ ŋ n d	1	4.46293089598e-06
n w ɔː k w s	1	4.46293089598e-06
s r t ɪ ɪ ŋ b	1	4.46293089598e-06
b ʌ m iː t ɜː	1	4.46293089598e-06
m ʌ ð ɛɪ æ ʧ	1	4.46293089598e-06
iː ɛ k r æ ʧ aɪ	1	4.46293089598e-06
w ɔː t ɜː n ɛ d	1	4.46293089598e-06
h l k æ b	1	4.46293089598e-06
k ʌ t ɑː p t s ð ð æ n	1	4.46293089598e-06
s t eɪ l ɛ g ʊ t uː ð æ ʧ	1	4.46293089598e-06
h ɔː d eɪ l əʊ t	1	4.46293089598e-06
r iː r ɪ m ɛ l əʊ	1	4.46293089598e-06
b t ɪ ʃ ɑː p ɜː s ə l ɑː d	1	4.46293089598e-06
h uː h ɑ m ɪ t əʊ m uː	1	4.46293089598e-06
g r əʊ p ɜː k g r iː n əʊ t	1	4.46293089598e-06
t r ɪ ɡ ɪ n	1	4.46293089598e-06
r w iː d	1	4.46293089598e-06
f ʊ l k r iː eɪ ʃ	1	4.46293089598e-06
s n eɪ ɔː i s d ɪ k l aɪ	1	4.46293089598e-06
d r w ɜː iː	1	4.46293089598e-06
l aʊə æ d ɜː t r ɛə	1	4.46293089598e-06
ɪ eɪ n s t r iː z b ə z b l ʌ d	1	4.46293089598e-06
ʧ aɪ p ɜː	1	4.46293089598e-06
